593	  1,1840000000e+03	  1,31051e-05
594	  1,1860000000e+03	  1,22287e-05
595	  1,1880000000e+03	  1,13117e-05
596	  1,1900000000e+03	  1,18307e-05
597	  1,1920000000e+03	  1,28187e-05
598	  1,1940000000e+03	  1,22433e-05
599	  1,1960000000e+03	  1,21444e-05
600	  1,1980000000e+03	  1,24753e-05
601	  1,2000000000e+03	  1,32497e-05
602	  1,2020000000e+03	  1,29658e-05
603	  1,2040000000e+03	  1,22782e-05
604	  1,2060000000e+03	  1,22071e-05
605	  1,2080000000e+03	  1,16651e-05
606	  1,2100000000e+03	  1,33197e-05
607	  1,2120000000e+03	  1,24664e-05
608	  1,2140000000e+03	  1,36276e-05
609	  1,2160000000e+03	  1,40721e-05
610	  1,2180000000e+03	  1,34827e-05
611	  1,2200000000e+03	  1,27355e-05
612	  1,2220000000e+03	  1,25032e-05
613	  1,2240000000e+03	  1,30578e-05
614	  1,2260000000e+03	  1,15565e-05
615	  1,2280000000e+03	  1,01808e-05
616	  1,2300000000e+03	  1,04898e-05
617	  1,2320000000e+03	  1,29477e-05
618	  1,2340000000e+03	  1,24345e-05
619	  1,2360000000e+03	  1,22479e-05
620	  1,2380000000e+03	  1,29685e-05
621	  1,2400000000e+03	  1,44548e-05
622	  1,2420000000e+03	  1,22260e-05
623	  1,2440000000e+03	  1,20178e-05
624	  1,2460000000e+03	  1,22856e-05
625	  1,2480000000e+03	  1,33664e-05
626	  1,2500000000e+03	  1,31848e-05
627	  1,2520000000e+03	  1,34921e-05
628	  1,2540000000e+03	  1,17371e-05
629	  1,2560000000e+03	  1,16925e-05
630	  1,2580000000e+03	  1,10288e-05
631	  1,2600000000e+03	  1,17613e-05
632	  1,2620000000e+03	  1,34243e-05
633	  1,2640000000e+03	  1,22666e-05
634	  1,2660000000e+03	  1,19509e-05
635	  1,2680000000e+03	  1,10487e-05
636	  1,2700000000e+03	  1,17627e-05
637	  1,2720000000e+03	  1,37794e-05
638	  1,2740000000e+03	  1,24911e-05
639	  1,2760000000e+03	  1,16083e-05
640	  1,2780000000e+03	  1,07694e-05
641	  1,2800000000e+03	  1,17376e-05
642	  1,2820000000e+03	  1,20213e-05
643	  1,2840000000e+03	  1,23048e-05
644	  1,2860000000e+03	  1,17623e-05
645	  1,2880000000e+03	  1,12826e-05
646	  1,2900000000e+03	  1,19707e-05
647	  1,2920000000e+03	  1,29099e-05
648	  1,2940000000e+03	  1,18858e-05
649	  1,2960000000e+03	  1,17521e-05
650	  1,2980000000e+03	  1,34544e-05
651	  1,3000000000e+03	  1,26598e-05
652	  1,3020000000e+03	  1,13686e-05
653	  1,3040000000e+03	  1,24181e-05
654	  1,3060000000e+03	  1,13404e-05
655	  1,3080000000e+03	  1,23995e-05
656	  1,3100000000e+03	  1,23487e-05
657	  1,3120000000e+03	  1,35715e-05
658	  1,3140000000e+03	  1,42872e-05
659	  1,3160000000e+03	  1,31208e-05
660	  1,3180000000e+03	  1,22707e-05
661	  1,3200000000e+03	  1,26414e-05
662	  1,3220000000e+03	  1,11908e-05
663	  1,3240000000e+03	  1,12408e-05
664	  1,3260000000e+03	  1,24325e-05
665	  1,3280000000e+03	  1,28828e-05
666	  1,3300000000e+03	  1,24705e-05
667	  1,3320000000e+03	  1,29009e-05
668	  1,3340000000e+03	  1,44627e-05
669	  1,3360000000e+03	  1,38820e-05
670	  1,3380000000e+03	  1,14695e-05
671	  1,3400000000e+03	  1,01782e-05
672	  1,3420000000e+03	  1,08449e-05
673	  1,3440000000e+03	  1,19926e-05
674	  1,3460000000e+03	  1,14522e-05
675	  1,3480000000e+03	  1,03756e-05
676	  1,3500000000e+03	  1,09223e-05
677	  1,3520000000e+03	  1,06615e-05
678	  1,3540000000e+03	  1,23859e-05
679	  1,3560000000e+03	  1,26485e-05
680	  1,3580000000e+03	  1,17950e-05
681	  1,3600000000e+03	  1,03482e-05
682	  1,3620000000e+03	  1,14099e-05
683	  1,3640000000e+03	  1,12797e-05
684	  1,3660000000e+03	  1,20946e-05
685	  1,3680000000e+03	  1,29356e-05
686	  1,3700000000e+03	  1,21271e-05
687	  1,3720000000e+03	  1,21332e-05
688	  1,3740000000e+03	  1,30651e-05
689	  1,3760000000e+03	  1,08547e-05
690	  1,3780000000e+03	  1,10992e-05
691	  1,3800000000e+03	  1,12225e-05
692	  1,3820000000e+03	  1,18008e-05
693	  1,3840000000e+03	  1,21753e-05
694	  1,3860000000e+03	  1,22865e-05
695	  1,3880000000e+03	  1,17778e-05
696	  1,3900000000e+03	  1,23148e-05
697	  1,3920000000e+03	  1,27146e-05
698	  1,3940000000e+03	  1,36404e-05
699	  1,3960000000e+03	  1,26845e-05
700	  1,3980000000e+03	  1,09120e-05
701	  1,4000000000e+03	  1,19341e-05
702	  1,4020000000e+03	  1,16240e-05
703	  1,4040000000e+03	  9,61936e-06
704	  1,4060000000e+03	  1,14325e-05
705	  1,4080000000e+03	  1,15582e-05
706	  1,4100000000e+03	  1,11606e-05
707	  1,4120000000e+03	  1,04808e-05
708	  1,4140000000e+03	  1,17460e-05
709	  1,4160000000e+03	  1,28309e-05
710	  1,4180000000e+03	  1,41861e-05
711	  1,4200000000e+03	  1,31071e-05
712	  1,4220000000e+03	  1,25173e-05
713	  1,4240000000e+03	  1,26879e-05
714	  1,4260000000e+03	  1,16805e-05
715	  1,4280000000e+03	  1,10918e-05
716	  1,4300000000e+03	  1,19231e-05
717	  1,4320000000e+03	  1,10128e-05
718	  1,4340000000e+03	  1,15909e-05
719	  1,4360000000e+03	  1,10461e-05
720	  1,4380000000e+03	  1,25454e-05
721	  1,4400000000e+03	  1,24670e-05
722	  1,4420000000e+03	  1,14402e-05
723	  1,4440000000e+03	  1,05223e-05
724	  1,4460000000e+03	  1,03657e-05
725	  1,4480000000e+03	  9,97618e-06
726	  1,4500000000e+03	  1,10043e-05
727	  1,4520000000e+03	  1,18709e-05
728	  1,4540000000e+03	  1,27632e-05
729	  1,4560000000e+03	  1,15023e-05
730	  1,4580000000e+03	  1,15380e-05
731	  1,4600000000e+03	  1,24042e-05
732	  1,4620000000e+03	  1,33971e-05
733	  1,4640000000e+03	  1,42561e-05
734	  1,4660000000e+03	  1,36235e-05
735	  1,4680000000e+03	  1,23870e-05
736	  1,4700000000e+03	  1,25431e-05
737	  1,4720000000e+03	  1,29562e-05
738	  1,4740000000e+03	  1,42401e-05
739	  1,4760000000e+03	  1,39177e-05
740	  1,4780000000e+03	  1,28022e-05
741	  1,4800000000e+03	  1,20894e-05
742	  1,4820000000e+03	  1,19472e-05
743	  1,4840000000e+03	  1,28577e-05
744	  1,4860000000e+03	  1,27911e-05
745	  1,4880000000e+03	  1,20865e-05
746	  1,4900000000e+03	  1,23936e-05
747	  1,4920000000e+03	  1,12661e-05
748	  1,4940000000e+03	  1,21662e-05
749	  1,4960000000e+03	  1,47400e-05
750	  1,4980000000e+03	  1,43815e-05
751	  1,5000000000e+03	  1,39975e-05
752	  1,5020000000e+03	  1,45751e-05
753	  1,5040000000e+03	  1,36395e-05
754	  1,5060000000e+03	  1,20400e-05
755	  1,5080000000e+03	  1,21144e-05
756	  1,5100000000e+03	  1,17957e-05
757	  1,5120000000e+03	  1,33710e-05
758	  1,5140000000e+03	  1,31751e-05
759	  1,5160000000e+03	  1,33464e-05
760	  1,5180000000e+03	  1,27347e-05
761	  1,5200000000e+03	  1,17553e-05
762	  1,5220000000e+03	  1,20853e-05
763	  1,5240000000e+03	  1,19961e-05
764	  1,5260000000e+03	  1,23844e-05
765	  1,5280000000e+03	  1,19068e-05
766	  1,5300000000e+03	  1,02620e-05
767	  1,5320000000e+03	  1,13850e-05
768	  1,5340000000e+03	  1,31607e-05
769	  1,5360000000e+03	  1,31710e-05
770	  1,5380000000e+03	  1,44029e-05
771	  1,5400000000e+03	  1,33141e-05
772	  1,5420000000e+03	  1,39311e-05
773	  1,5440000000e+03	  1,40099e-05
774	  1,5460000000e+03	  1,31792e-05
775	  1,5480000000e+03	  1,25626e-05
776	  1,5500000000e+03	  1,46642e-05
777	  1,5520000000e+03	  1,46165e-05
778	  1,5540000000e+03	  1,30613e-05
779	  1,5560000000e+03	  1,23324e-05
780	  1,5580000000e+03	  1,33429e-05
781	  1,5600000000e+03	  1,41878e-05
782	  1,5620000000e+03	  1,32857e-05
783	  1,5640000000e+03	  1,26067e-05
784	  1,5660000000e+03	  1,09553e-05
785	  1,5680000000e+03	  1,31137e-05
786	  1,5700000000e+03	  1,39189e-05
787	  1,5720000000e+03	  1,38688e-05
788	  1,5740000000e+03	  1,30261e-05
789	  1,5760000000e+03	  1,36730e-05
790	  1,5780000000e+03	  1,43058e-05
791	  1,5800000000e+03	  1,26756e-05
792	  1,5820000000e+03	  1,17223e-05
793	  1,5840000000e+03	  1,41457e-05
794	  1,5860000000e+03	  1,50989e-05
795	  1,5880000000e+03	  1,43179e-05
796	  1,5900000000e+03	  1,25495e-05
797	  1,5920000000e+03	  1,04106e-05
798	  1,5940000000e+03	  1,37444e-05
799	  1,5960000000e+03	  1,44706e-05
800	  1,5980000000e+03	  1,25686e-05
801	  1,6000000000e+03	  1,29004e-05
802	  1,6020000000e+03	  1,29025e-05
803	  1,6040000000e+03	  1,15728e-05
804	  1,6060000000e+03	  1,04602e-05
805	  1,6080000000e+03	  1,09793e-05
806	  1,6100000000e+03	  1,24563e-05
807	  1,6120000000e+03	  1,28905e-05
808	  1,6140000000e+03	  1,09127e-05
809	  1,6160000000e+03	  9,64980e-06
810	  1,6180000000e+03	  1,13746e-05
811	  1,6200000000e+03	  1,39502e-05
812	  1,6220000000e+03	  1,21875e-05
813	  1,6240000000e+03	  1,25929e-05
814	  1,6260000000e+03	  1,33418e-05
815	  1,6280000000e+03	  1,35797e-05
816	  1,6300000000e+03	  1,47970e-05
817	  1,6320000000e+03	  1,39526e-05
818	  1,6340000000e+03	  1,37362e-05
819	  1,6360000000e+03	  1,34357e-05
820	  1,6380000000e+03	  1,45507e-05
821	  1,6400000000e+03	  1,55544e-05
822	  1,6420000000e+03	  1,55862e-05
823	  1,6440000000e+03	  1,25422e-05
824	  1,6460000000e+03	  1,34144e-05
825	  1,6480000000e+03	  1,55612e-05
826	  1,6500000000e+03	  1,38119e-05
827	  1,6520000000e+03	  1,23579e-05
828	  1,6540000000e+03	  1,28064e-05
829	  1,6560000000e+03	  1,40678e-05
830	  1,6580000000e+03	  1,46182e-05
831	  1,6600000000e+03	  1,53598e-05
832	  1,6620000000e+03	  1,43691e-05
833	  1,6640000000e+03	  1,33384e-05
834	  1,6660000000e+03	  1,47437e-05
835	  1,6680000000e+03	  1,46330e-05
836	  1,6700000000e+03	  1,24493e-05
837	  1,6720000000e+03	  1,25232e-05
838	  1,6740000000e+03	  1,39665e-05
839	  1,6760000000e+03	  1,44899e-05
840	  1,6780000000e+03	  1,43453e-05
841	  1,6800000000e+03	  1,49160e-05
842	  1,6820000000e+03	  1,20009e-05
843	  1,6840000000e+03	  1,20219e-05
844	  1,6860000000e+03	  1,35376e-05
845	  1,6880000000e+03	  1,46346e-05
846	  1,6900000000e+03	  1,42568e-05
847	  1,6920000000e+03	  1,28085e-05
848	  1,6940000000e+03	  1,24503e-05
849	  1,6960000000e+03	  1,30550e-05
850	  1,6980000000e+03	  1,40936e-05
851	  1,7000000000e+03	  1,48457e-05
852	  1,7020000000e+03	  1,51301e-05
853	  1,7040000000e+03	  1,30295e-05
854	  1,7060000000e+03	  1,14204e-05
855	  1,7080000000e+03	  1,25554e-05
856	  1,7100000000e+03	  1,36833e-05
857	  1,7120000000e+03	  1,34385e-05
858	  1,7140000000e+03	  1,39109e-05
859	  1,7160000000e+03	  1,48197e-05
860	  1,7180000000e+03	  1,42304e-05
861	  1,7200000000e+03	  1,34488e-05
862	  1,7220000000e+03	  1,26557e-05
863	  1,7240000000e+03	  1,21697e-05
864	  1,7260000000e+03	  1,20429e-05
865	  1,7280000000e+03	  1,41955e-05
866	  1,7300000000e+03	  1,52342e-05
867	  1,7320000000e+03	  1,48865e-05
868	  1,7340000000e+03	  1,41551e-05
869	  1,7360000000e+03	  1,51674e-05
870	  1,7380000000e+03	  1,41278e-05
871	  1,7400000000e+03	  1,53695e-05
872	  1,7420000000e+03	  1,62673e-05
873	  1,7440000000e+03	  1,37406e-05
874	  1,7460000000e+03	  1,27388e-05
875	  1,7480000000e+03	  1,33900e-05
876	  1,7500000000e+03	  1,46525e-05
877	  1,7520000000e+03	  1,30121e-05
878	  1,7540000000e+03	  1,14939e-05
879	  1,7560000000e+03	  1,22600e-05
880	  1,7580000000e+03	  1,10637e-05
881	  1,7600000000e+03	  1,21706e-05
882	  1,7620000000e+03	  1,42399e-05
883	  1,7640000000e+03	  1,26696e-05
884	  1,7660000000e+03	  1,35522e-05
885	  1,7680000000e+03	  1,35619e-05
886	  1,7700000000e+03	  1,31642e-05
887	  1,7720000000e+03	  1,18215e-05
888	  1,7740000000e+03	  1,30521e-05
889	  1,7760000000e+03	  1,39041e-05
890	  1,7780000000e+03	  1,42683e-05
891	  1,7800000000e+03	  1,26235e-05
892	  1,7820000000e+03	  1,20813e-05
893	  1,7840000000e+03	  1,35153e-05
894	  1,7860000000e+03	  1,37886e-05
895	  1,7880000000e+03	  1,22000e-05
896	  1,7900000000e+03	  1,12069e-05
897	  1,7920000000e+03	  1,29377e-05
898	  1,7940000000e+03	  1,62127e-05
899	  1,7960000000e+03	  1,54575e-05
900	  1,7980000000e+03	  1,26556e-05
901	  1,8000000000e+03	  1,17192e-05
902	  1,8020000000e+03	  1,28576e-05
903	  1,8040000000e+03	  1,38798e-05
904	  1,8060000000e+03	  1,40546e-05
905	  1,8080000000e+03	  1,16039e-05
906	  1,8100000000e+03	  1,13389e-05
907	  1,8120000000e+03	  1,43139e-05
908	  1,8140000000e+03	  1,52597e-05
909	  1,8160000000e+03	  1,42298e-05
910	  1,8180000000e+03	  1,37145e-05
911	  1,8200000000e+03	  1,39769e-05
912	  1,8220000000e+03	  1,46295e-05
913	  1,8240000000e+03	  1,37775e-05
914	  1,8260000000e+03	  1,19403e-05
915	  1,8280000000e+03	  1,33689e-05
916	  1,8300000000e+03	  1,34531e-05
917	  1,8320000000e+03	  1,26617e-05
918	  1,8340000000e+03	  1,36488e-05
919	  1,8360000000e+03	  1,48501e-05
920	  1,8380000000e+03	  1,45581e-05
921	  1,8400000000e+03	  1,41064e-05
922	  1,8420000000e+03	  1,26813e-05
923	  1,8440000000e+03	  1,32515e-05
924	  1,8460000000e+03	  1,29105e-05
925	  1,8480000000e+03	  1,33859e-05
926	  1,8500000000e+03	  1,34567e-05
927	  1,8520000000e+03	  1,32904e-05
928	  1,8540000000e+03	  1,27896e-05
929	  1,8560000000e+03	  1,36240e-05
930	  1,8580000000e+03	  1,34296e-05
931	  1,8600000000e+03	  1,34086e-05
932	  1,8620000000e+03	  1,38357e-05
933	  1,8640000000e+03	  1,26212e-05
934	  1,8660000000e+03	  1,26626e-05
935	  1,8680000000e+03	  1,34764e-05
936	  1,8700000000e+03	  1,48884e-05
937	  1,8720000000e+03	  1,35084e-05
938	  1,8740000000e+03	  1,20629e-05
939	  1,8760000000e+03	  1,32749e-05
940	  1,8780000000e+03	  1,45427e-05
941	  1,8800000000e+03	  1,36948e-05
942	  1,8820000000e+03	  1,23110e-05
943	  1,8840000000e+03	  1,24515e-05
944	  1,8860000000e+03	  1,34755e-05
945	  1,8880000000e+03	  1,41826e-05
946	  1,8900000000e+03	  1,36758e-05
947	  1,8920000000e+03	  1,40389e-05
948	  1,8940000000e+03	  1,54409e-05
949	  1,8960000000e+03	  1,49792e-05
950	  1,8980000000e+03	  1,43129e-05
951	  1,9000000000e+03	  1,50215e-05
952	  1,9020000000e+03	  1,50680e-05
953	  1,9040000000e+03	  1,30251e-05
954	  1,9060000000e+03	  1,16804e-05
955	  1,9080000000e+03	  1,36742e-05
956	  1,9100000000e+03	  1,40061e-05
957	  1,9120000000e+03	  1,24681e-05
958	  1,9140000000e+03	  1,27850e-05
959	  1,9160000000e+03	  1,39447e-05
960	  1,9180000000e+03	  1,44739e-05
961	  1,9200000000e+03	  1,36972e-05
962	  1,9220000000e+03	  1,29280e-05
963	  1,9240000000e+03	  1,21752e-05
964	  1,9260000000e+03	  1,28719e-05
965	  1,9280000000e+03	  1,35764e-05
966	  1,9300000000e+03	  1,26685e-05
967	  1,9320000000e+03	  1,17566e-05
968	  1,9340000000e+03	  1,33910e-05
969	  1,9360000000e+03	  1,44249e-05
970	  1,9380000000e+03	  1,38569e-05
971	  1,9400000000e+03	  1,23780e-05
972	  1,9420000000e+03	  1,28646e-05
973	  1,9440000000e+03	  1,36923e-05
974	  1,9460000000e+03	  1,57136e-05
975	  1,9480000000e+03	  1,46613e-05
976	  1,9500000000e+03	  1,40223e-05
977	  1,9520000000e+03	  1,29994e-05
978	  1,9540000000e+03	  1,55677e-05
979	  1,9560000000e+03	  1,51567e-05
980	  1,9580000000e+03	  1,53973e-05
981	  1,9600000000e+03	  1,44222e-05
982	  1,9620000000e+03	  1,29381e-05
983	  1,9640000000e+03	  1,46123e-05
984	  1,9660000000e+03	  1,54025e-05
985	  1,9680000000e+03	  1,55496e-05
986	  1,9700000000e+03	  1,38770e-05
987	  1,9720000000e+03	  1,31220e-05
988	  1,9740000000e+03	  1,43500e-05
989	  1,9760000000e+03	  1,27863e-05
990	  1,9780000000e+03	  1,27441e-05
991	  1,9800000000e+03	  1,22991e-05
992	  1,9820000000e+03	  1,36835e-05
993	  1,9840000000e+03	  1,52433e-05
994	  1,9860000000e+03	  1,41151e-05
995	  1,9880000000e+03	  1,27474e-05
996	  1,9900000000e+03	  1,46504e-05
997	  1,9920000000e+03	  1,78121e-05
998	  1,9940000000e+03	  1,62575e-05
999	  1,9960000000e+03	  1,39683e-05
1000	  1,9980000000e+03	  1,45491e-05
1001	  2,0000000000e+03	  1,37271e-05
1002	  2,0020000000e+03	  1,44737e-05
1003	  2,0040000000e+03	  1,39200e-05
1004	  2,0060000000e+03	  1,26165e-05
1005	  2,0080000000e+03	  1,33328e-05
1006	  2,0100000000e+03	  1,43012e-05
1007	  2,0120000000e+03	  1,43502e-05
1008	  2,0140000000e+03	  1,48778e-05
1009	  2,0160000000e+03	  1,44350e-05
1010	  2,0180000000e+03	  1,50810e-05
1011	  2,0200000000e+03	  1,44406e-05
1012	  2,0220000000e+03	  1,25212e-05
1013	  2,0240000000e+03	  1,35859e-05
1014	  2,0260000000e+03	  1,37225e-05
1015	  2,0280000000e+03	  1,25498e-05
1016	  2,0300000000e+03	  1,41011e-05
1017	  2,0320000000e+03	  1,30745e-05
1018	  2,0340000000e+03	  1,44311e-05
1019	  2,0360000000e+03	  1,53315e-05
1020	  2,0380000000e+03	  1,49213e-05
1021	  2,0400000000e+03	  1,35486e-05
1022	  2,0420000000e+03	  1,37774e-05
1023	  2,0440000000e+03	  1,43218e-05
1024	  2,0460000000e+03	  1,24723e-05
1025	  2,0480000000e+03	  1,19822e-05
1026	  2,0500000000e+03	  1,45091e-05
1027	  2,0520000000e+03	  1,67442e-05
1028	  2,0540000000e+03	  1,63744e-05
1029	  2,0560000000e+03	  1,41951e-05
1030	  2,0580000000e+03	  1,35869e-05
1031	  2,0600000000e+03	  1,38163e-05
1032	  2,0620000000e+03	  1,59397e-05
1033	  2,0640000000e+03	  1,60014e-05
1034	  2,0660000000e+03	  1,44511e-05
1035	  2,0680000000e+03	  1,30117e-05
1036	  2,0700000000e+03	  1,27725e-05
1037	  2,0720000000e+03	  1,27408e-05
1038	  2,0740000000e+03	  1,22485e-05
1039	  2,0760000000e+03	  1,21791e-05
1040	  2,0780000000e+03	  1,37300e-05
1041	  2,0800000000e+03	  1,50807e-05
1042	  2,0820000000e+03	  1,49652e-05
1043	  2,0840000000e+03	  1,57717e-05
1044	  2,0860000000e+03	  1,57164e-05
1045	  2,0880000000e+03	  1,20348e-05
1046	  2,0900000000e+03	  1,28634e-05
1047	  2,0920000000e+03	  1,39745e-05
1048	  2,0940000000e+03	  1,40721e-05
1049	  2,0960000000e+03	  1,42142e-05
1050	  2,0980000000e+03	  1,34094e-05
1051	  2,1000000000e+03	  1,39503e-05
1052	  2,1020000000e+03	  1,30531e-05
1053	  2,1040000000e+03	  1,24437e-05
1054	  2,1060000000e+03	  1,29580e-05
1055	  2,1080000000e+03	  1,27501e-05
1056	  2,1100000000e+03	  1,20808e-05
1057	  2,1120000000e+03	  1,26325e-05
1058	  2,1140000000e+03	  1,20646e-05
1059	  2,1160000000e+03	  1,24581e-05
1060	  2,1180000000e+03	  1,41845e-05
1061	  2,1200000000e+03	  1,43468e-05
1062	  2,1220000000e+03	  1,64912e-05
1063	  2,1240000000e+03	  1,42647e-05
1064	  2,1260000000e+03	  1,44263e-05
1065	  2,1280000000e+03	  1,40083e-05
1066	  2,1300000000e+03	  1,41089e-05
1067	  2,1320000000e+03	  1,27998e-05
1068	  2,1340000000e+03	  1,32188e-05
1069	  2,1360000000e+03	  1,39784e-05
1070	  2,1380000000e+03	  1,59720e-05
1071	  2,1400000000e+03	  1,69362e-05
1072	  2,1420000000e+03	  1,72555e-05
1073	  2,1440000000e+03	  1,34517e-05
1074	  2,1460000000e+03	  1,38304e-05
1075	  2,1480000000e+03	  1,42834e-05
1076	  2,1500000000e+03	  1,38243e-05
1077	  2,1520000000e+03	  1,42721e-05
1078	  2,1540000000e+03	  1,25315e-05
1079	  2,1560000000e+03	  1,44698e-05
1080	  2,1580000000e+03	  1,60543e-05
1081	  2,1600000000e+03	  1,49151e-05
1082	  2,1620000000e+03	  1,35140e-05
1083	  2,1640000000e+03	  1,58291e-05
1084	  2,1660000000e+03	  1,66198e-05
1085	  2,1680000000e+03	  1,53647e-05
1086	  2,1700000000e+03	  1,62303e-05
1087	  2,1720000000e+03	  1,39496e-05
1088	  2,1740000000e+03	  1,51629e-05
1089	  2,1760000000e+03	  1,59852e-05
1090	  2,1780000000e+03	  1,50995e-05
1091	  2,1800000000e+03	  1,23026e-05
1092	  2,1820000000e+03	  1,23383e-05
1093	  2,1840000000e+03	  1,43908e-05
1094	  2,1860000000e+03	  1,52136e-05
1095	  2,1880000000e+03	  1,45912e-05
1096	  2,1900000000e+03	  1,43468e-05
1097	  2,1920000000e+03	  1,47880e-05
1098	  2,1940000000e+03	  1,53004e-05
1099	  2,1960000000e+03	  1,28153e-05
1100	  2,1980000000e+03	  1,28277e-05
1101	  2,2000000000e+03	  1,41981e-05
1102	  2,2020000000e+03	  1,40654e-05
1103	  2,2040000000e+03	  1,45026e-05
1104	  2,2060000000e+03	  1,28397e-05
1105	  2,2080000000e+03	  1,39026e-05
1106	  2,2100000000e+03	  1,56195e-05
1107	  2,2120000000e+03	  1,54513e-05
1108	  2,2140000000e+03	  1,37881e-05
1109	  2,2160000000e+03	  1,39561e-05
1110	  2,2180000000e+03	  1,40216e-05
1111	  2,2200000000e+03	  1,64313e-05
1112	  2,2220000000e+03	  1,62635e-05
1113	  2,2240000000e+03	  1,50250e-05
1114	  2,2260000000e+03	  1,43380e-05
1115	  2,2280000000e+03	  1,39987e-05
1116	  2,2300000000e+03	  1,52446e-05
1117	  2,2320000000e+03	  1,57533e-05
1118	  2,2340000000e+03	  1,42830e-05
1119	  2,2360000000e+03	  1,47391e-05
1120	  2,2380000000e+03	  1,53165e-05
1121	  2,2400000000e+03	  1,54278e-05
1122	  2,2420000000e+03	  1,67592e-05
1123	  2,2440000000e+03	  1,58506e-05
1124	  2,2460000000e+03	  1,44856e-05
1125	  2,2480000000e+03	  1,45212e-05
1126	  2,2500000000e+03	  1,56624e-05
1127	  2,2520000000e+03	  1,37035e-05
1128	  2,2540000000e+03	  1,29781e-05
1129	  2,2560000000e+03	  1,50294e-05
1130	  2,2580000000e+03	  1,66989e-05
1131	  2,2600000000e+03	  1,52239e-05
1132	  2,2620000000e+03	  1,69365e-05
1133	  2,2640000000e+03	  1,60717e-05
1134	  2,2660000000e+03	  1,54170e-05
1135	  2,2680000000e+03	  1,46196e-05
1136	  2,2700000000e+03	  1,60882e-05
1137	  2,2720000000e+03	  1,41516e-05
1138	  2,2740000000e+03	  1,22948e-05
1139	  2,2760000000e+03	  1,35313e-05
1140	  2,2780000000e+03	  1,43520e-05
1141	  2,2800000000e+03	  1,40221e-05
1142	  2,2820000000e+03	  1,65047e-05
1143	  2,2840000000e+03	  1,64693e-05
1144	  2,2860000000e+03	  1,36095e-05
1145	  2,2880000000e+03	  1,55284e-05
1146	  2,2900000000e+03	  1,80513e-05
1147	  2,2920000000e+03	  1,65518e-05
1148	  2,2940000000e+03	  1,65286e-05
1149	  2,2960000000e+03	  1,76394e-05
1150	  2,2980000000e+03	  1,78667e-05
1151	  2,3000000000e+03	  1,43608e-05
1152	  2,3020000000e+03	  1,38167e-05
1153	  2,3040000000e+03	  1,48665e-05
1154	  2,3060000000e+03	  1,53467e-05
1155	  2,3080000000e+03	  1,53359e-05
1156	  2,3100000000e+03	  1,58927e-05
1157	  2,3120000000e+03	  1,48044e-05
1158	  2,3140000000e+03	  1,35197e-05
1159	  2,3160000000e+03	  1,42403e-05
1160	  2,3180000000e+03	  1,43024e-05
1161	  2,3200000000e+03	  1,41945e-05
1162	  2,3220000000e+03	  1,44152e-05
1163	  2,3240000000e+03	  1,67041e-05
1164	  2,3260000000e+03	  1,63854e-05
1165	  2,3280000000e+03	  1,51982e-05
1166	  2,3300000000e+03	  1,40137e-05
1167	  2,3320000000e+03	  1,38724e-05
1168	  2,3340000000e+03	  1,23193e-05
1169	  2,3360000000e+03	  1,35706e-05
1170	  2,3380000000e+03	  1,59188e-05
1171	  2,3400000000e+03	  1,42439e-05
1172	  2,3420000000e+03	  1,24243e-05
1173	  2,3440000000e+03	  1,28550e-05
1174	  2,3460000000e+03	  1,54706e-05
1175	  2,3480000000e+03	  1,66353e-05
1176	  2,3500000000e+03	  1,59049e-05
